,0
10849,-1.4620227218754678
10850,-1.4620216104740527
10851,-1.462020501633656
10852,-1.4620193953510157
10853,-1.462018291622866
10854,-1.4620171904459438
10855,-1.4620160918169922
10856,-1.4620149957327435
10857,-1.4620139021899394
10858,-1.4620128111853188
10859,-1.462011722715619
10860,-1.462010636777582
10861,-1.462009553367949
10862,-1.4620084724834583
10863,-1.4620073941208502
10864,-1.4620063182768743
10865,-1.4620052449482646
10866,-1.4620041741317669
10867,-1.462003105824124
10868,-1.4620020400220854
10869,-1.4620009767223856
10870,-1.461999915921775
10871,-1.461998857616997
10872,-1.4619978018048025
10873,-1.4619967484819316
10874,-1.4619956976451314
10875,-1.4619946492911524
10876,-1.4619936034167407
10877,-1.4619925600186443
10878,-1.4619915190936117
10879,-1.4619904806383908
10880,-1.46198944464973
10881,-1.461988411124381
10882,-1.4619873800590886
10883,-1.4619863514506113
10884,-1.4619853252956931
10885,-1.4619843015910867
10886,-1.4619832803335404
10887,-1.4619822615198097
10888,-1.4619812451466394
10889,-1.4619802312107872
10890,-1.4619792197089987
10891,-1.4619782106380275
10892,-1.4619772039946248
10893,-1.4619761997755383
10894,-1.4619751979775233
10895,-1.461974198597326
10896,-1.4619732016317009
10897,-1.4619722070773975
10898,-1.4619712149311628
10899,-1.4619702251897475
10900,-1.4619692378498996
10901,-1.4619682529083706
10902,-1.4619672703619078
10903,-1.4619662902072583
10904,-1.46196531244117
10905,-1.461964337060391
10906,-1.4619633640616674
10907,-1.4619623934417487
10908,-1.461961425197375
10909,-1.4619604593252995
10910,-1.4619594958222626
10911,-1.461958534685011
10912,-1.4619575759102896
10913,-1.4619566194948457
10914,-1.4619556654354193
10915,-1.4619547137287594
10916,-1.4619537643716134
10917,-1.4619528173607192
10918,-1.461951872692823
10919,-1.461950930364673
10920,-1.4619499903730124
10921,-1.461949052714582
10922,-1.4619481173861333
10923,-1.461947184384409
10924,-1.4619462537061527
10925,-1.4619453253481116
10926,-1.461944399307034
10927,-1.461943475579661
10928,-1.4619425541627444
10929,-1.4619416350530283
10930,-1.4619407182472606
10931,-1.4619398037421896
10932,-1.461938891534564
10933,-1.4619379816211262
10934,-1.4619370739986295
10935,-1.4619361686638226
10936,-1.4619352656134523
10937,-1.461934364844272
10938,-1.461933466353027
10939,-1.461932570136473
10940,-1.4619316761913552
10941,-1.4619307845144258
10942,-1.4619298951024369
10943,-1.4619290079521363
10944,-1.46192812306028
10945,-1.461927240423616
10946,-1.4619263600388994
10947,-1.4619254819028826
10948,-1.4619246060123154
10949,-1.4619237323639562
10950,-1.461922860954551
10951,-1.4619219917808581
10952,-1.461921124839628
10953,-1.46192026012762
10954,-1.461919397641585
10955,-1.4619185373782808
10956,-1.4619176793344582
10957,-1.4619168235068756
10958,-1.4619159698922843
10959,-1.4619151184874488
10960,-1.4619142692891178
10961,-1.4619134222940506
10962,-1.4619125774990005
10963,-1.4619117349007313
10964,-1.4619108944959913
10965,-1.4619100562815477
10966,-1.4619092202541468
10967,-1.4619083864105527
10968,-1.4619075547475235
10969,-1.4619067252618152
10970,-1.4619058979501853
10971,-1.461905072809393
10972,-1.4619042498361952
10973,-1.4619034290273498
10974,-1.461902610379616
10975,-1.4619017938897516
10976,-1.4619009795545173
10977,-1.4619001673706702
10978,-1.4618993573349648
10979,-1.4618985494441632
10980,-1.461897743695029
10981,-1.4618969400843131
10982,-1.461896138608781
10983,-1.4618953392651892
10984,-1.461894542050298
10985,-1.4618937469608657
10986,-1.4618929539936563
10987,-1.4618921631454294
10988,-1.4618913744129454
10989,-1.4618905877929684
10990,-1.4618898032822565
10991,-1.461889020877578
10992,-1.4618882405756919
10993,-1.4618874623733662
10994,-1.4618866862673596
10995,-1.4618859122544443
10996,-1.461885140331385
10997,-1.4618843704949465
10998,-1.4618836027418958
10999,-1.4618828370690047
11000,-1.4618820734730393
11001,-1.461881311950774
11002,-1.461880552498977
11003,-1.4618797951144187
11004,-1.4618790397938721
11005,-1.461878286534112
11006,-1.4618775353319131
11007,-1.4618767861840472
11008,-1.461876039087291
11009,-1.461875294038421
11010,-1.4618745510342148
11011,-1.4618738100714512
11012,-1.4618730711469061
11013,-1.4618723342573576
11014,-1.461871599399589
11015,-1.461870866570379
11016,-1.4618701357665118
11017,-1.4618694069847655
11018,-1.4618686802219227
11019,-1.4618679554747709
11020,-1.4618672327400914
11021,-1.4618665120146694
11022,-1.461865793295292
11023,-1.4618650765787413
11024,-1.461864361861809
11025,-1.461863649141281
11026,-1.4618629384139468
11027,-1.4618622296765948
11028,-1.4618615229260172
11029,-1.4618608181590005
11030,-1.4618601153723423
11031,-1.4618594145628319
11032,-1.4618587157272631
11033,-1.4618580188624317
11034,-1.46185732396513
11035,-1.461856631032161
11036,-1.4618559400603093
11037,-1.4618552510463867
11038,-1.4618545639871803
11039,-1.4618538788794948
11040,-1.4618531957201282
11041,-1.4618525145058807
11042,-1.4618518352335554
11043,-1.4618511578999527
11044,-1.4618504825018748
11045,-1.4618498090361278
11046,-1.4618491374995124
11047,-1.4618484678888337
11048,-1.461847800200895
11049,-1.4618471344325044
11050,-1.4618464705804681
11051,-1.4618458086415898
11052,-1.4618451486126778
11053,-1.4618444904905412
11054,-1.4618438342719855
11055,-1.461843179953824
11056,-1.4618425275328606
11057,-1.4618418770059072
11058,-1.461841228369775
11059,-1.4618405816212738
11060,-1.461839936757217
11061,-1.4618392937744136
11062,-1.4618386526696798
11063,-1.4618380134398274
11064,-1.4618373760816725
11065,-1.4618367405920336
11066,-1.4618361069677202
11067,-1.4618354752055545
11068,-1.461834845302351
11069,-1.4618342172549317
11070,-1.4618335910601152
11071,-1.4618329667147254
11072,-1.4618323442155787
11073,-1.4618317235595057
11074,-1.461831104743322
11075,-1.4618304877638602
11076,-1.4618298726179437
11077,-1.4618292593023992
11078,-1.4618286478140559
11079,-1.461828038149744
11080,-1.4618274303062928
11081,-1.4618268242805366
11082,-1.4618262200693053
11083,-1.461825617669432
11084,-1.4618250170777531
11085,-1.4618244182911047
11086,-1.4618238213063233
11087,-1.461823226120244
11088,-1.4618226327297064
11089,-1.4618220411315512
11090,-1.4618214513226189
11091,-1.4618208632997474
11092,-1.4618202770597852
11093,-1.4618196925995655
11094,-1.4618191099159397
11095,-1.4618185290057506
11096,-1.461817949865843
11097,-1.461817372493065
11098,-1.4618167968842577
11099,-1.4618162230362746
11100,-1.4618156509459634
11101,-1.4618150806101764
11102,-1.4618145120257584
11103,-1.461813945189561
11104,-1.4618133800984423
11105,-1.46181281674925
11106,-1.4618122551388384
11107,-1.4618116952640656
11108,-1.4618111371217861
11109,-1.4618105807088535
11110,-1.4618100260221296
11111,-1.4618094730584719
11112,-1.4618089218147363
11113,-1.4618083722877884
11114,-1.461807824474484
11115,-1.4618072783716916
11116,-1.4618067339762681
11117,-1.461806191285083
11118,-1.4618056502949948
11119,-1.4618051110028767
11120,-1.461804573405588
11121,-1.4618040375000023
11122,-1.461803503282987
11123,-1.4618029707514104
11124,-1.461802439902146
11125,-1.4618019107320601
11126,-1.4618013832380286
11127,-1.46180085741693
11128,-1.4618003332656322
11129,-1.4617998107810113
11130,-1.4617992899599448
11131,-1.4617987707993112
11132,-1.4617982532959912
11133,-1.4617977374468611
11134,-1.4617972232488057
11135,-1.4617967106987042
11136,-1.4617961997934383
11137,-1.461795690529898
11138,-1.4617951829049671
11139,-1.4617946769155312
11140,-1.461794172558483
11141,-1.4617936698307061
11142,-1.4617931687290973
11143,-1.4617926692505459
11144,-1.4617921713919462
11145,-1.4617916751501958
11146,-1.4617911805221881
11147,-1.4617906875048232
11148,-1.4617901960949964
11149,-1.4617897062896177
11150,-1.461789218085585
11151,-1.4617887314797968
11152,-1.461788246469164
11153,-1.4617877630505947
11154,-1.461787281220991
11155,-1.4617868009772659
11156,-1.4617863223163337
11157,-1.4617858452350956
11158,-1.461785369730475
11159,-1.4617848957993826
11160,-1.4617844234387347
11161,-1.4617839526454488
11162,-1.4617834834164427
11163,-1.461783015748637
11164,-1.4617825496389498
11165,-1.4617820850843073
11166,-1.4617816220816289
11167,-1.4617811606278406
11168,-1.4617807007198675
11169,-1.4617802423546336
11170,-1.4617797855290728
11171,-1.4617793302401068
11172,-1.4617788764846698
11173,-1.4617784242596874
11174,-1.4617779735620966
11175,-1.4617775243888294
11176,-1.4617770767368155
11177,-1.4617766306029905
11178,-1.4617761859842908
11179,-1.461775742877656
11180,-1.461775301280018
11181,-1.4617748611883152
11182,-1.4617744225994902
11183,-1.461773985510483
11184,-1.461773549918231
11185,-1.4617731158196767
11186,-1.4617726832117606
11187,-1.4617722520914331
11188,-1.4617718224556289
11189,-1.461771394301299
11190,-1.46177096762539
11191,-1.4617705424248444
11192,-1.4617701186966086
11193,-1.4617696964376357
11194,-1.4617692756448741
11195,-1.461768856315274
11196,-1.4617684384457827
11197,-1.4617680220333578
11198,-1.4617676070749503
11199,-1.4617671935675134
11200,-1.4617667815080013
11201,-1.461766370893377
11202,-1.4617659617205947
11203,-1.4617655539866101
11204,-1.4617651476883906
11205,-1.461764742822894
11206,-1.4617643393870887
11207,-1.4617639373779368
11208,-1.4617635367924044
11209,-1.4617631376274687
11210,-1.4617627398800894
11211,-1.4617623435472478
11212,-1.4617619486259212
11213,-1.461761555113079
11214,-1.4617611630057032
11215,-1.461760772300783
11216,-1.461760382995296
11217,-1.4617599950862281
11218,-1.4617596085705749
11219,-1.461759223445324
11220,-1.4617588397074703
11221,-1.461758457354014
11222,-1.4617580763819535
11223,-1.46175769678829
11224,-1.4617573185700308
11225,-1.4617569417241834
11226,-1.4617565662477625
11227,-1.4617561921377766
11228,-1.461755819391247
11229,-1.4617554480051906
11230,-1.4617550779766326
11231,-1.461754709302596
11232,-1.4617543419801067
11233,-1.4617539760062026
11234,-1.4617536113779097
11235,-1.4617532480922666
11236,-1.4617528861463163
11237,-1.4617525255370936
11238,-1.4617521662616493
11239,-1.4617518083170258
11240,-1.4617514517002703
11241,-1.4617510964084406
11242,-1.4617507424385867
11243,-1.461750389787766
11244,-1.4617500384530373
11245,-1.4617496884314618
11246,-1.4617493397201022
11247,-1.4617489923160247
11248,-1.4617486462162976
11249,-1.4617483014179875
11250,-1.4617479579181705
11251,-1.4617476157139164
11252,-1.461747274802302
11253,-1.4617469351804058
11254,-1.4617465968453007
11255,-1.461746259794076
11256,-1.4617459240238047
11257,-1.4617455895315752
11258,-1.461745256314471
11259,-1.4617449243695784
11260,-1.4617445936939844
11261,-1.4617442642847776
11262,-1.4617439361390498
11263,-1.4617436092538871
11264,-1.4617432836263844
11265,-1.4617429592536324
11266,-1.461742636132724
11267,-1.4617423142607548
11268,-1.4617419936348182
11269,-1.4617416742520135
11270,-1.4617413561094286
11271,-1.46174103920417
11272,-1.4617407235333297
11273,-1.46174040909401
11274,-1.461740095883305
11275,-1.4617397838983188
11276,-1.4617394731361493
11277,-1.4617391635938977
11278,-1.4617388552686672
11279,-1.4617385481575604
11280,-1.461738242257677
11281,-1.4617379375661295
11282,-1.4617376340800206
11283,-1.4617373317964548
11284,-1.461737030712541
11285,-1.46173673082539
11286,-1.461736432132111
11287,-1.461736134629818
11288,-1.4617358383156203
11289,-1.4617355431866408
11290,-1.461735249239991
11291,-1.4617349564727908
11292,-1.461734664882165
11293,-1.4617343744652318
11294,-1.4617340852191156
11295,-1.4617337971409452
11296,-1.4617335102278544
11297,-1.46173322447697
11298,-1.4617329398854244
11299,-1.4617326564503588
11300,-1.4617323741689119
11301,-1.4617320930382187
11302,-1.4617318130554349
11303,-1.4617315342177004
11304,-1.461731256522163
11305,-1.4617309799659812
11306,-1.4617307045463084
11307,-1.4617304302603007
11308,-1.4617301571051202
11309,-1.4617298850779332
11310,-1.4617296141759049
11311,-1.4617293443962038
11312,-1.4617290757360064
11313,-1.461728808192486
11314,-1.4617285417628214
11315,-1.461728276444196
11316,-1.4617280122337932
11317,-1.4617277491288008
11318,-1.4617274871264094
11319,-1.4617272262238161
11320,-1.4617269664182138
11321,-1.4617267077068057
11322,-1.461726450086788
11323,-1.4617261935553743
11324,-1.4617259381097678
11325,-1.4617256837471857
11326,-1.461725430464837
11327,-1.461725178259938
11328,-1.461724927129714
11329,-1.461724677071383
11330,-1.461724428082171
11331,-1.4617241801593084
11332,-1.461723933300023
11333,-1.4617236875015531
11334,-1.4617234427611265
11335,-1.4617231990759854
11336,-1.461722956443368
11337,-1.4617227148605199
11338,-1.4617224743246846
11339,-1.4617222348331111
11340,-1.4617219963830466
11341,-1.4617217589717428
11342,-1.4617215225964542
11343,-1.4617212872544338
11344,-1.4617210529429432
11345,-1.4617208196592377
11346,-1.4617205874005812
11347,-1.4617203561642347
11348,-1.4617201259474675
11349,-1.4617198967475438
11350,-1.4617196685617324
11351,-1.4617194413873056
11352,-1.4617192152215353
11353,-1.4617189900616951
11354,-1.4617187659050634
11355,-1.4617185427489177
11356,-1.46171832059054
11357,-1.4617180994272108
11358,-1.4617178792562127
11359,-1.461717660074835
11360,-1.4617174418803647
11361,-1.461717224670094
11362,-1.461717008441314
11363,-1.4617167931913202
11364,-1.4617165789174127
11365,-1.4617163656168872
11366,-1.461716153287047
11367,-1.461715941925198
11368,-1.4617157315286464
11369,-1.4617155220947007
11370,-1.4617153136206718
11371,-1.4617151061038747
11372,-1.4617148995416296
11373,-1.461714693931252
11374,-1.4617144892700646
11375,-1.4617142855553922
11376,-1.4617140827845683
11377,-1.461713880954914
11378,-1.4617136800637704
11379,-1.461713480108466
11380,-1.4617132810863451
11381,-1.4617130829947456
11382,-1.4617128858310138
11383,-1.461712689592499
11384,-1.4617124942765454
11385,-1.461712299880512
11386,-1.4617121064017526
11387,-1.4617119138376222
11388,-1.46171172218549
11389,-1.4617115314427143
11390,-1.461711341606664
11391,-1.4617111526747142
11392,-1.4617109646442359
11393,-1.4617107775126046
11394,-1.4617105912772062
11395,-1.4617104059354167
11396,-1.4617102214846296
11397,-1.4617100379222296
11398,-1.461709855245615
11399,-1.4617096734521777
11400,-1.4617094925393155
11401,-1.461709312504437
11402,-1.4617091333449463
11403,-1.4617089550582523
11404,-1.461708777641766
11405,-1.4617086010929072
11406,-1.4617084254090893
11407,-1.4617082505877395
11408,-1.4617080766262847
11409,-1.4617079035221496
11410,-1.461707731272768
11411,-1.461707559875574
11412,-1.461707389328015
11413,-1.4617072196275196
11414,-1.46170705077154
11415,-1.4617068827575257
11416,-1.4617067155829226
11417,-1.4617065492451886
11418,-1.461706383741779
11419,-1.4617062190701513
11420,-1.4617060552277759
11421,-1.4617058922121124
11422,-1.4617057300206289
11423,-1.4617055686508016
11424,-1.4617054081001037
11425,-1.461705248366006
11426,-1.4617050894459958
11427,-1.461704931337553
11428,-1.4617047740381606
11429,-1.4617046175453097
11430,-1.4617044618564874
11431,-1.4617043069691886
11432,-1.4617041528809083
11433,-1.4617039995891479
11434,-1.4617038470914046
11435,-1.4617036953851843
11436,-1.4617035444679893
11437,-1.4617033943373348
11438,-1.4617032449907268
11439,-1.4617030964256805
11440,-1.461702948639716
11441,-1.4617028016303466
11442,-1.4617026553950958
11443,-1.4617025099314893
11444,-1.4617023652370542
11445,-1.461702221309318
11446,-1.4617020781458159
11447,-1.4617019357440815
11448,-1.4617017941016488
11449,-1.4617016532160614
11450,-1.4617015130848636
11451,-1.4617013737055955
11452,-1.461701235075808
11453,-1.4617010971930504
11454,-1.461700960054876
11455,-1.461700823658843
11456,-1.461700688002504
11457,-1.4617005530834246
11458,-1.4617004188991731
11459,-1.4617002854473042
11460,-1.4617001527253974
11461,-1.4617000207310213
11462,-1.461699889461748
11463,-1.4616997589151564
11464,-1.4616996290888284
11465,-1.4616994999803485
11466,-1.4616993715872988
11467,-1.4616992439072707
11468,-1.4616991169378573
11469,-1.4616989906766495
11470,-1.461698865121246
11471,-1.4616987402692485
11472,-1.4616986161182617
11473,-1.4616984926658914
11474,-1.461698369909747
11475,-1.46169824784744
11476,-1.4616981264765896
11477,-1.461698005794812
11478,-1.4616978857997271
11479,-1.4616977664889634
11480,-1.4616976478601562
11481,-1.4616975299109243
11482,-1.4616974126389068
11483,-1.4616972960417447
11484,-1.4616971801170746
11485,-1.461697064862547
11486,-1.4616969502758006
11487,-1.4616968363544944
11488,-1.4616967230962759
11489,-1.4616966104988067
11490,-1.4616964985597443
11491,-1.4616963872767499
11492,-1.4616962766474948
11493,-1.461696166669645
11494,-1.4616960573408784
11495,-1.4616959486588625
11496,-1.461695840621285
11497,-1.4616957332258245
11498,-1.461695626470166
11499,-1.461695520352
11500,-1.461695414869018
11501,-1.4616953100189183
11502,-1.4616952057993957
11503,-1.461695102208153
11504,-1.461694999242896
11505,-1.4616948969013315
11506,-1.4616947951811767
11507,-1.4616946940801452
11508,-1.46169459359595
11509,-1.4616944937263179
11510,-1.4616943944689695
11511,-1.4616942958216392
11512,-1.461694197782056
