,0
11204,-1.4782100255360149
11205,-1.4782093835738221
11206,-1.478208743933036
11207,-1.478208106609599
11208,-1.4782074715994402
11209,-1.4782068388984984
11210,-1.4782062085026921
11211,-1.4782055804079537
11212,-1.4782049546102014
11213,-1.4782043311053426
11214,-1.4782037098892933
11215,-1.4782030909579618
11216,-1.478202474307249
11217,-1.4782018599330495
11218,-1.4782012478312616
11219,-1.4782006379977721
11220,-1.478200030428468
11221,-1.4781994251192332
11222,-1.4781988220659437
11223,-1.4781982212644684
11224,-1.4781976227106814
11225,-1.4781970264004465
11226,-1.4781964323296228
11227,-1.4781958404940667
11228,-1.4781952508896374
11229,-1.4781946635121748
11230,-1.4781940783575274
11231,-1.4781934954215346
11232,-1.478192914700029
11233,-1.4781923361888527
11234,-1.4781917598838232
11235,-1.4781911857807666
11236,-1.4781906138755114
11237,-1.478190044163859
11238,-1.4781894766416315
11239,-1.4781889113046365
11240,-1.4781883481486697
11241,-1.4781877871695364
11242,-1.4781872283630335
11243,-1.4781866717249472
11244,-1.4781861172510689
11245,-1.47818556493718
11246,-1.4781850147790587
11247,-1.4781844667724835
11248,-1.4781839209132253
11249,-1.478183377197047
11250,-1.4781828356197169
11251,-1.4781822961769908
11252,-1.4781817588646282
11253,-1.4781812236783765
11254,-1.4781806906139807
11255,-1.4781801596671915
11256,-1.4781796308337376
11257,-1.4781791041093664
11258,-1.4781785794898026
11259,-1.478178056970771
11260,-1.478177536548002
11261,-1.4781770182172114
11262,-1.478176501974115
11263,-1.4781759878144216
11264,-1.4781754757338468
11265,-1.4781749657280856
11266,-1.4781744577928428
11267,-1.478173951923813
11268,-1.478173448116685
11269,-1.4781729463671578
11270,-1.4781724466708992
11271,-1.478171949023603
11272,-1.4781714534209405
11273,-1.4781709598585855
11274,-1.4781704683322028
11275,-1.478169978837463
11276,-1.4781694913700232
11277,-1.4781690059255417
11278,-1.4781685224996681
11279,-1.478168041088061
11280,-1.4781675616863525
11281,-1.4781670842901962
11282,-1.4781666088952274
11283,-1.478166135497076
11284,-1.4781656640913727
11285,-1.4781651946737449
11286,-1.4781647272398146
11287,-1.4781642617852042
11288,-1.4781637983055225
11289,-1.4781633367963867
11290,-1.4781628772534003
11291,-1.4781624196721639
11292,-1.4781619640482884
11293,-1.4781615103773578
11294,-1.478161058654969
11295,-1.4781606088767125
11296,-1.4781601610381703
11297,-1.4781597151349222
11298,-1.478159271162545
11299,-1.4781588291166168
11300,-1.4781583889927052
11301,-1.4781579507863736
11302,-1.4781575144931867
11303,-1.478157080108705
11304,-1.4781566476284755
11305,-1.4781562170480598
11306,-1.478155788362998
11307,-1.4781553615688354
11308,-1.4781549366611104
11309,-1.4781545136353644
11310,-1.478154092487125
11311,-1.4781536732119225
11312,-1.478153255805283
11313,-1.478152840262728
11314,-1.4781524265797725
11315,-1.4781520147519376
11316,-1.4781516047747272
11317,-1.4781511966436498
11318,-1.47815079035421
11319,-1.478150385901908
11320,-1.4781499832822371
11321,-1.4781495824906945
11322,-1.4781491835227616
11323,-1.4781487863739327
11324,-1.4781483910396807
11325,-1.4781479975154932
11326,-1.478147605796837
11327,-1.4781472158791837
11328,-1.4781468277580037
11329,-1.478146441428759
11330,-1.4781460568869105
11331,-1.4781456741279118
11332,-1.4781452931472212
11333,-1.4781449139402874
11334,-1.478144536502548
11335,-1.4781441608294572
11336,-1.4781437869164442
11337,-1.4781434147589487
11338,-1.4781430443524033
11339,-1.4781426756922373
11340,-1.4781423087738697
11341,-1.478141943592727
11342,-1.4781415801442255
11343,-1.478141218423778
11344,-1.4781408584267965
11345,-1.4781405001486894
11346,-1.4781401435848567
11347,-1.478139788730703
11348,-1.4781394355816255
11349,-1.478139084133014
11350,-1.4781387343802597
11351,-1.4781383863187507
11352,-1.4781380399438664
11353,-1.47813769525099
11354,-1.478137352235497
11355,-1.4781370108927594
11356,-1.478136671218146
11357,-1.4781363332070283
11358,-1.4781359968547618
11359,-1.478135662156708
11360,-1.4781353291082229
11361,-1.478134997704657
11362,-1.4781346679413616
11363,-1.478134339813682
11364,-1.4781340133169607
11365,-1.4781336884465341
11366,-1.4781333651977406
11367,-1.4781330435659106
11368,-1.478132723546378
11369,-1.4781324051344602
11370,-1.4781320883254825
11371,-1.4781317731147636
11372,-1.4781314594976225
11373,-1.4781311474693672
11374,-1.4781308370253066
11375,-1.4781305281607464
11376,-1.4781302208709954
11377,-1.4781299151513436
11378,-1.4781296109970912
11379,-1.478129308403529
11380,-1.478129007365946
11381,-1.478128707879626
11382,-1.4781284099398562
11383,-1.4781281135419166
11384,-1.4781278186810751
11385,-1.4781275253526158
11386,-1.4781272335518016
11387,-1.4781269432738955
11388,-1.4781266545141705
11389,-1.478126367267878
11390,-1.4781260815302728
11391,-1.4781257972966193
11392,-1.478125514562163
11393,-1.4781252333221442
11394,-1.4781249535718164
11395,-1.478124675306411
11396,-1.4781243985211754
11397,-1.478124123211337
11398,-1.4781238493721327
11399,-1.4781235769987844
11400,-1.478123306086517
11401,-1.4781230366305573
11402,-1.4781227686261214
11403,-1.4781225020684263
11404,-1.478122236952681
11405,-1.4781219732740984
11406,-1.4781217110278781
11407,-1.4781214502092337
11408,-1.4781211908133587
11409,-1.4781209328354454
11410,-1.4781206762706964
11411,-1.4781204211142915
11412,-1.478120167361436
11413,-1.4781199150072952
11414,-1.4781196640470609
11415,-1.4781194144759122
11416,-1.4781191662890194
11417,-1.478118919481556
11418,-1.4781186740486936
11419,-1.4781184299855918
11420,-1.478118187287424
11421,-1.4781179459493425
11422,-1.478117705966509
11423,-1.478117467334077
11424,-1.4781172300471948
11425,-1.4781169941010077
11426,-1.4781167594906668
11427,-1.4781165262113136
11428,-1.4781162942580877
11429,-1.4781160636261186
11430,-1.4781158343105463
11431,-1.4781156063065017
11432,-1.4781153796091053
11433,-1.4781151542134912
11434,-1.4781149301147716
11435,-1.4781147073080714
11436,-1.4781144857884985
11437,-1.4781142655511736
11438,-1.4781140465912017
11439,-1.4781138289036915
11440,-1.4781136124837482
11441,-1.4781133973264717
11442,-1.4781131834269572
11443,-1.4781129707803022
11444,-1.4781127593816001
11445,-1.4781125492259397
11446,-1.4781123403084075
11447,-1.478112132624089
11448,-1.4781119261680602
11449,-1.478111720935403
11450,-1.4781115169211945
11451,-1.4781113141205013
11452,-1.4781111125283979
11453,-1.4781109121399507
11454,-1.478110712950222
11455,-1.478110514954274
11456,-1.4781103181471624
11457,-1.478110122523944
11458,-1.4781099280796792
11459,-1.4781097348094039
11460,-1.478109542708177
11461,-1.4781093517710406
11462,-1.4781091619930309
11463,-1.4781089733691912
11464,-1.4781087858945563
11465,-1.4781085995641625
11466,-1.478108414373037
11467,-1.4781082303162103
11468,-1.4781080473887114
11469,-1.478107865585553
11470,-1.478107684901762
11471,-1.4781075053323534
11472,-1.478107326872343
11473,-1.478107149516743
11474,-1.4781069732605614
11475,-1.4781067980988016
11476,-1.4781066240264762
11477,-1.4781064510385806
11478,-1.4781062791301092
11479,-1.4781061082960614
11480,-1.4781059385314408
11481,-1.4781057698312203
11482,-1.4781056021903964
11483,-1.478105435603958
11484,-1.478105270066881
11485,-1.4781051055741483
11486,-1.4781049421207366
11487,-1.4781047797016278
11488,-1.4781046183117836
11489,-1.4781044579461784
11490,-1.4781042985997828
11491,-1.478104140267555
11492,-1.4781039829444609
11493,-1.4781038266254618
11494,-1.4781036713055116
11495,-1.47810351697956
11496,-1.4781033636425733
11497,-1.478103211289488
11498,-1.478103059915254
11499,-1.4781029095148184
11500,-1.4781027600831194
11501,-1.4781026116151015
11502,-1.4781024641056972
11503,-1.4781023175498413
11504,-1.4781021719424658
11505,-1.478102027278501
11506,-1.4781018835528763
11507,-1.4781017407605184
11508,-1.4781015988963397
11509,-1.4781014579552663
11510,-1.4781013179322104
11511,-1.4781011788220946
11512,-1.4781010406198245
11513,-1.478100903320315
11514,-1.478100766918471
11515,-1.4781006314091987
11516,-1.4781004967873992
11517,-1.4781003630479734
11518,-1.478100230185825
11519,-1.4781000981958412
11520,-1.4780999670729154
11521,-1.4780998368119453
11522,-1.4780997074078157
11523,-1.478099578855411
11524,-1.4780994511496202
11525,-1.4780993242853198
11526,-1.4780991982573886
11527,-1.4780990730607098
11528,-1.4780989486901537
11529,-1.4780988251405893
11530,-1.4780987024068941
11531,-1.4780985804839295
11532,-1.478098459366564
11533,-1.47809833904966
11534,-1.478098219528078
11535,-1.478098100796676
11536,-1.4780979828503162
11537,-1.4780978656838446
11538,-1.478097749292119
11539,-1.478097633669985
11540,-1.4780975188122878
11541,-1.478097404713881
11542,-1.4780972913695996
11543,-1.4780971787742878
11544,-1.4780970669227864
11545,-1.4780969558099288
11546,-1.4780968454305499
11547,-1.4780967357794812
11548,-1.4780966268515536
11549,-1.4780965186415926
11550,-1.4780964111444304
11551,-1.4780963043548843
11552,-1.4780961982677732
11553,-1.4780960928779199
11554,-1.4780959881801432
11555,-1.4780958841692566
11556,-1.478095780840071
11557,-1.4780956781873984
11558,-1.478095576206048
11559,-1.4780954748908242
11560,-1.4780953742365321
11561,-1.47809527423798
11562,-1.4780951748899613
11563,-1.4780950761872722
11564,-1.478094978124715
11565,-1.4780948806970846
11566,-1.4780947838991687
11567,-1.4780946877257555
11568,-1.478094592171634
11569,-1.4780944972316008
11570,-1.4780944029004233
11571,-1.4780943091728966
11572,-1.4780942160437904
11573,-1.4780941235078937
11574,-1.4780940315599733
11575,-1.4780939401948046
11576,-1.478093849407165
11577,-1.4780937591918226
11578,-1.4780936695435436
11579,-1.478093580457097
11580,-1.478093491927237
11581,-1.478093403948741
11582,-1.4780933165163614
11583,-1.4780932296248563
11584,-1.4780931432689823
11585,-1.4780930574434987
11586,-1.4780929721431546
11587,-1.478092887362704
11588,-1.4780928030968887
11589,-1.4780927193404616
11590,-1.478092636088169
11591,-1.4780925533347489
11592,-1.4780924710749508
11593,-1.4780923893035078
11594,-1.4780923080151585
11595,-1.4780922272046442
11596,-1.478092146866695
11597,-1.4780920669960427
11598,-1.4780919875874168
11599,-1.478091908635554
11600,-1.4780918301351722
11601,-1.4780917520810046
11602,-1.4780916744677661
11603,-1.4780915972901836
11604,-1.4780915205429794
11605,-1.478091444220865
11606,-1.4780913683185655
11607,-1.4780912928307877
11608,-1.4780912177522483
11609,-1.4780911430776618
11610,-1.4780910688017284
11611,-1.4780909949191647
11612,-1.4780909214246747
11613,-1.478090848312966
11614,-1.4780907755787278
11615,-1.478090703216679
11616,-1.478090631221506
11617,-1.4780905595879186
11618,-1.4780904883106003
11619,-1.4780904173842502
11620,-1.4780903468035662
11621,-1.4780902765632344
11622,-1.4780902066579475
11623,-1.4780901370823893
11624,-1.4780900678312516
11625,-1.4780899988992147
11626,-1.478089930280961
11627,-1.4780898619711773
11628,-1.4780897939645339
11629,-1.478089726255725
11630,-1.4780896588394143
11631,-1.478089591710285
11632,-1.478089524863004
11633,-1.4780894582922448
11634,-1.4780893919926874
11635,-1.4780893259589885
11636,-1.4780892601858242
11637,-1.4780891946678536
11638,-1.4780891293997507
11639,-1.4780890643761686
11640,-1.478088999591776
11641,-1.4780889350412298
11642,-1.478088870719192
11643,-1.478088806620316
11644,-1.4780887427392582
11645,-1.4780886790706718
11646,-1.4780886156092148
11647,-1.4780885523495364
11648,-1.478088489286285
11649,-1.4780884264141112
11650,-1.478088363727661
11651,-1.478088301221577
11652,-1.4780882388905137
11653,-1.4780881767291039
11654,-1.478088114731995
11655,-1.4780880528938214
11656,-1.478087991209227
11657,-1.4780879296728497
11658,-1.4780878682793257
11659,-1.4780878070232872
11660,-1.478087745899372
11661,-1.478087684902205
11662,-1.4780876240264247
11663,-1.4780875632666572
11664,-1.4780875026175306
11665,-1.4780874420736718
11666,-1.4780873816297095
11667,-1.478087321280265
11668,-1.4780872610199651
11669,-1.4780872008434245
11670,-1.4780871407452714
11671,-1.4780870807201212
11672,-1.4780870207625938
11673,-1.4780869608673064
11674,-1.4780869010288722
11675,-1.4780868412419128
11676,-1.4780867815010312
11677,-1.4780867218008495
11678,-1.4780866621359676
11679,-1.4780866025010067
11680,-1.4780865428905692
11681,-1.4780864832992617
11682,-1.478086423721693
11683,-1.4780863641524666
11684,-1.4780863045861867
11685,-1.4780862450174594
11686,-1.4780861854408842
11687,-1.47808612585106
11688,-1.4780860662425894
11689,-1.4780860066100647
11690,-1.4780859469480907
11691,-1.4780858872512628
11692,-1.4780858275141688
11693,-1.4780857677314096
11694,-1.4780857078975753
11695,-1.4780856480072586
11696,-1.4780855880550514
11697,-1.4780855280355416
11698,-1.4780854679433184
11699,-1.478085407772976
11700,-1.4780853475190878
11701,-1.4780852871762518
11702,-1.4780852267390432
11703,-1.478085166202058
11704,-1.4780851055598663
11705,-1.4780850448070564
11706,-1.4780849839382109
11707,-1.4780849229479056
11708,-1.4780848618307156
11709,-1.4780848005812293
11710,-1.4780847391940175
11711,-1.4780846776636567
11712,-1.478084615984721
11713,-1.4780845541517902
11714,-1.478084492159431
11715,-1.4780844300022187
11716,-1.4780843676747297
11717,-1.4780843051715253
11718,-1.4780842424871823
11719,-1.4780841796162698
11720,-1.4780841165533491
11721,-1.4780840532929957
11722,-1.4780839898297669
11723,-1.478083926158238
11724,-1.4780838622729728
11725,-1.4780837981685297
11726,-1.478083733839474
11727,-1.4780836692803718
11728,-1.4780836044857764
11729,-1.4780835394502594
11730,-1.478083474168375
11731,-1.478083408634678
11732,-1.4780833428437385
11733,-1.4780832767901044
11734,-1.4780832104683395
11735,-1.4780831438729942
11736,-1.4780830769986224
11737,-1.4780830098397861
11738,-1.4780829423910427
11739,-1.4780828746469377
11740,-1.4780828066020208
11741,-1.478082738250853
11742,-1.4780826695879807
11743,-1.4780826006079573
11744,-1.4780825313053314
11745,-1.4780824616746542
11746,-1.4780823917104713
11747,-1.4780823214073342
11748,-1.4780822507597895
11749,-1.4780821797623833
11750,-1.4780821084096623
11751,-1.4780820366961702
11752,-1.4780819646164574
11753,-1.4780818921650676
11754,-1.4780818193365413
11755,-1.4780817461254214
11756,-1.478081672526252
11757,-1.4780815985335822
11758,-1.4780815241419472
11759,-1.4780814493458827
11760,-1.478081374139939
11761,-1.4780812985186556
11762,-1.4780812224765718
11763,-1.478081146008218
11764,-1.478081069108145
11765,-1.4780809917708848
11766,-1.4780809139909805
11767,-1.4780808357629582
11768,-1.4780807570813663
11769,-1.4780806779407323
11770,-1.4780805983356031
11771,-1.478080518260505
11772,-1.4780804377099765
11773,-1.4780803566785483
11774,-1.478080275160766
11775,-1.4780801931511491
11776,-1.478080110644243
11777,-1.4780800276345696
11778,-1.4780799441166694
11779,-1.4780798600850793
11780,-1.4780797755343191
11781,-1.478079690458928
11782,-1.4780796048534386
11783,-1.4780795187123772
11784,-1.4780794320302708
11785,-1.4780793448016594
11786,-1.4780792570210735
11787,-1.4780791686830366
11788,-1.478079079782078
11789,-1.4780789903127323
11790,-1.4780789002695243
11791,-1.4780788096469828
11792,-1.4780787184396385
11793,-1.4780786266420192
11794,-1.478078534248647
11795,-1.4780784412540595
11796,-1.4780783476527786
11797,-1.4780782534393286
11798,-1.4780781586082448
11799,-1.4780780631540469
11800,-1.478077967071263
11801,-1.4780778703544222
11802,-1.478077772998052
11803,-1.4780776749966709
11804,-1.4780775763448166
11805,-1.4780774770369995
11806,-1.4780773770677587
11807,-1.4780772764316152
11808,-1.4780771751230946
11809,-1.478077073136724
11810,-1.478076970467026
11811,-1.4780768671085251
11812,-1.478076763055753
11813,-1.4780766583032223
11814,-1.4780765528454718
11815,-1.4780764466770155
11816,-1.4780763397923833
11817,-1.478076232186102
11818,-1.4780761238526936
11819,-1.4780760147866805
11820,-1.4780759049825938
11821,-1.478075794434953
11822,-1.4780756831382798
11823,-1.478075571087107
11824,-1.4780754582759572
11825,-1.4780753446993526
11826,-1.4780752303518172
11827,-1.4780751152278793
11828,-1.4780749993220645
11829,-1.4780748826288894
11830,-1.478074765142888
11831,-1.4780746468585844
11832,-1.4780745277705054
11833,-1.4780744078731662
11834,-1.4780742871611006
11835,-1.4780741656288314
11836,-1.4780740432708837
11837,-1.478073920081786
11838,-1.478073796056064
11839,-1.4780736711882394
11840,-1.4780735454728422
11841,-1.4780734189044016
11842,-1.478073291477438
11843,-1.47807316318648
11844,-1.4780730340260542
11845,-1.4780729039906895
11846,-1.478072773074913
11847,-1.4780726412732466
11848,-1.47807250858023
11849,-1.4780723749903806
11850,-1.478072240498228
11851,-1.4780721050983057
11852,-1.4780719687851351
11853,-1.4780718315532524
11854,-1.47807169339718
11855,-1.4780715543114535
