,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
440,-0.9774726327760956,-0.8509806520509038,-0.937546399196052,-0.8913146811636875,-0.9325498276676931,-0.9255240955710613,-0.9509543576588315,-0.9612464928979446,-0.986284146911248,-1.0098610583818908,-1.0453080210596928,-1.089066138291845,-1.1507128408924032,-1.2342767047400023,-1.364990978699663,-1.5791159828029986,-1.6477743666541564,-1.4106663927494414,-1.2396379202662873,-1.1435570538267505,-1.0816772890930526,-1.0366555281118697,-1.0053870951753856,-0.9781810269293845,-0.9619201265965913,-0.9391932785539614,-0.9367466909106608,-0.9059138407908065,-0.9306603453906548,-0.8670490129261418,-0.9585804446069603,-0.8333569474648759
441,-0.9781576774372434,-0.8497611770913871,-0.938061957589182,-0.8909190022987685,-0.932730416690549,-0.9254115786775747,-0.9510013910532207,-0.9612228675169413,-0.9862926403351979,-1.0098588601817295,-1.0453088113645574,-1.089066987006945,-1.1507130073869596,-1.2342763004912818,-1.3649869661661373,-1.5791070802725518,-1.6477773685809665,-1.4106718341179179,-1.2396399859531582,-1.1435571723362215,-1.081676642150424,-1.0366567187812263,-1.0053829636312195,-0.9781879247317808,-0.9619079860688476,-0.9392021326732048,-0.936738492329033,-0.9058587982758768,-0.9307765357819865,-0.8666609060932842,-0.9590434285303738,-0.8318643807401478
442,-0.9787434363961809,-0.8484980818829653,-0.9385545299696783,-0.8905190398345925,-0.9329046353439292,-0.9252999417791462,-0.9510460870762266,-0.961200062542928,-0.9863004463283436,-1.009856945536538,-1.0453094927849895,-1.0890678738646264,-1.150713169680036,-1.2342758954734283,-1.3649829393925679,-1.5790981265015955,-1.6477803963482445,-1.4106772867872392,-1.2396420806497332,-1.1435572588963392,-1.0816760398547762,-1.0366578400888904,-1.005378902963824,-0.9781948131407534,-0.9618951752660411,-0.9392118648252914,-0.9367255268500034,-0.9058071057928956,-0.9308727030211017,-0.866270633349156,-0.9594305233464633,-0.8303037858776585
443,-0.9792282442419384,-0.8471926349515507,-0.939023301094238,-0.8901153447294567,-0.9330721289127297,-0.9251893807173727,-0.9510883592083346,-0.9611781000900477,-0.9863075753470092,-1.0098552952689186,-1.0453100813550544,-1.0890687900376843,-1.1507133307644135,-1.234275489477336,-1.364978897836634,-1.579089121691457,-1.6477834499082462,-1.4106827509831679,-1.2396442033060242,-1.1435573164640416,-1.0816754781600484,-1.0366588923650684,-1.0053749281776554,-0.978201646200944,-0.9618817822130807,-0.9392223453459727,-0.9367079278294006,-0.9057587120398578,-0.9309486508438665,-0.8658788228773232,-0.9597407977688979,-0.8286764423656849
444,-0.9796103777057558,-0.8458461617198935,-0.9394674248264665,-0.8897084871805474,-0.9332325314837693,-0.9250800965836841,-0.9511281202875554,-0.9611570002275958,-0.9863140405618833,-1.0098538880813572,-1.045310594238748,-1.0890697263826332,-1.150713493528177,-1.2342750824934354,-1.3649748408189335,-1.5790800660904483,-1.6477865292285154,-1.4106882268990113,-1.2396463528173862,-1.143557348314595,-1.0816749522798856,-1.036659876987911,-1.0053710536555103,-0.9782083767010091,-0.9618679000223297,-0.9392334341718727,-0.9366858437692842,-0.9057135486033756,-0.9310041975323882,-0.8654860943194361,-0.9599733306576801,-0.8269836247431965
445,-0.9798880559026266,-0.8444600446034305,-0.9398860241517202,-0.8892990566362997,-0.9333854659423536,-0.9249722957215005,-0.9511652825088179,-0.9611367809803012,-0.9863198578579049,-1.0098527005564366,-1.0453110497299578,-1.0890706734397702,-1.1507136607547266,-1.2342746747117004,-1.36497076752299,-1.5790709599938793,-1.6477896342918863,-1.4106937146956129,-1.239648528024512,-1.1435573580416034,-1.0816744566876433,-1.036660796383569,-1.0053672931585051,-0.9782149561735503,-0.9618536268940645,-0.9392449808412381,-0.9366594383178583,-0.9056715299633273,-0.9310391758978444,-0.8650930587751029,-0.9601272110282761,-0.8252266023075914
446,-0.9800594405570744,-0.8430357231164848,-0.9402781911912326,-0.8888876618103042,-0.9335305439682251,-0.9248661897283073,-0.9511997574231896,-0.9611174583286047,-0.9863250458340495,-1.0098517071570199,-1.0453114672523385,-1.0890716214331948,-1.1507138351227366,-1.23427426652167,-1.3649666769952162,-1.579061803744059,-1.6477927650964692,-1.4106992145013666,-1.2396507277134297,-1.1435573495570004,-1.0816739851163768,-1.0366616540262403,-1.005363659826041,-0.9782213348950948,-0.9618390661168918,-0.9392568244946593,-0.9366288902692315,-0.9056325534977193,-0.9310534332629576,-0.8647003188039947,-0.9602015380594826,-0.823406638817751
447,-0.9801226362062436,-0.8415746939828896,-0.9406429872133989,-0.8884749306944033,-0.9336673660309163,-0.9247619954577053,-0.9512314559370663,-0.9610990462088633,-0.9863296258031207,-1.0098508802264339,-1.0453118673592765,-1.0890725602708455,-1.1507140192061664,-1.2342738585124522,-1.3649625681449358,-1.579052597730306,-1.6477959216556628,-1.4107047264122172,-1.2396529506155154,-1.1435573270910502,-1.081673530558836,-1.0366624544381944,-1.0053601661757454,-0.9782274618859789,-0.9618243260682102,-0.9392687938757268,-0.9365943935635069,-0.9055964994885145,-0.9310468314449203,-0.8643084684306374,-0.9601954211000066,-0.8215249921941488
448,-0.9800756903756223,-0.8400785112521926,-0.9409794426400465,-0.888061510572011,-0.933795521384069,-0.9246599350215416,-0.9512602883113253,-0.9610815565137092,-0.9863336217915712,-1.0098501899886778,-1.04531227173377,-1.0890734795445358,-1.1507142154742358,-1.2342734514727305,-1.3649584397443446,-1.57904334238894,-1.6477991039981223,-1.4107102504916602,-1.239655195407456,-1.1435572951923514,-1.0816730852674408,-1.036663203189837,-1.0053568241034425,-0.9782332849103615,-0.9618095202146602,-0.9392807073318177,-0.9365561572867398,-0.9055632311272102,-0.9310192467371957,-0.8639180931501421,-0.9601079796708348,-0.8195829142140226
449,-0.9799165937340175,-0.8385487864236727,-0.9412865570522704,-0.8876480680313245,-0.9339145880594053,-0.924560235791819,-0.9512861641602695,-0.9610649990923037,-0.9863370605393005,-1.0098496045486336,-1.0453127031883747,-1.0890743685299888,-1.1507144262914288,-1.234273046390773,-1.3649542904285288,-1.5790340382033017,-1.6478023121677894,-1.4107157867707585,-1.239657460711282,-1.143557258727844,-1.0816726407542818,-1.036663906899759,-1.0053536448831295,-0.9782387504760799,-0.9617947671125158,-0.939292372814472,-0.936514405670926,-0.905532594521395,-0.9309705698921644,-0.863529769937268,-0.9599383434682189,-0.8175816502076719
450,-0.9796432802125234,-0.8369871885744606,-0.9415632991913829,-0.8872352889787347,-0.9340241328593565,-0.9244631304028814,-0.951308992450747,-0.961049381750799,-0.9863399714994332,-1.0098490898922776,-1.045313185665087,-1.0890752161868706,-1.1507146539174684,-1.2342726444544505,-1.364950118695438,-1.5790246857037487,-1.647805546223863,-1.410721335248136,-1.2396597450943485,-1.143557222882784,-1.0816721877911104,-1.0366645732347628,-1.0053506391668714,-0.97824380383459,-0.9617801904081129,-0.9393035878801085,-0.9364693780941933,-0.9055044187013754,-0.9309007061022361,-0.8631440672558378,-0.9596856523594455,-0.8155224387486807
451,-0.9793220304530756,-0.835428806680539,-0.9418216278241472,-0.886827734905954,-0.9341268787991546,-0.9243691276824171,-0.9513295948945744,-0.9610348198847374,-0.9863423368412265,-1.009848773112498,-1.0453136230162838,-1.0890760550757042,-1.150714906371225,-1.2342722275928735,-1.3649459384437863,-1.57901528207141,-1.6478087978323537,-1.410726906749074,-1.2396620450813063,-1.1435571648414802,-1.0816717802271416,-1.036665125402503,-1.0053478013727102,-0.9782486431953425,-0.9617655748110008,-0.9393153173015467,-0.9364217220955608,-0.9054806976300395,-0.930815530584805,-0.8627700802489354,-0.9593846695205582,-0.8134726085720487
452,-0.9790191225292177,-0.8339087550810043,-0.942073494033514,-0.8864299647671356,-0.9342255552083722,-0.9242787312294098,-0.9513487970010128,-0.9610214267681763,-0.9863441395983763,-1.0098487812021597,-1.045313918885659,-1.089076917991139,-1.1507151915177944,-1.2342717778088705,-1.3649417635458563,-1.5790058244969294,-1.6478120586560334,-1.4107325120963372,-1.2396643572037278,-1.143557061796023,-1.0816714718088933,-1.0366654869815872,-1.005345125068818,-0.9782534681464141,-0.9617507036132016,-0.9393285260427472,-0.9363720884621238,-0.9054634151474131,-0.9307209403694936,-0.8624168643688301,-0.9590701979798304,-0.8114994420793179
453,-0.9787324755078457,-0.8324287724791165,-0.942317846842684,-0.8860426548170438,-0.934319748165411,-0.9241921576486225,-0.9513665191351373,-0.9610092038078466,-0.9863454118077987,-1.0098490798592965,-1.0453140965779302,-1.089077794600441,-1.150715511151818,-1.234271296514382,-1.364937592417096,-1.5789963135391976,-1.6478153287467372,-1.4107381512779604,-1.2396666800535616,-1.1435569189524804,-1.0816712530000394,-1.0366656667531942,-1.0053426183664091,-0.9782582280594496,-0.961735696192408,-0.9393430122967639,-0.9363207262407607,-0.9054523698181314,-0.9306169076394494,-0.8620848676347199,-0.9587415060760344,-0.8096040622245115
454,-0.9784600350826596,-0.8309905890435801,-0.9425536473577284,-0.8856664606827683,-0.9344090626752033,-0.924109610623765,-0.951382688543533,-0.9609981501839474,-0.9863461850998576,-1.0098496360801392,-1.0453141782520008,-1.0890786751926171,-1.1507158668759272,-1.234270785110049,-1.3649334235200354,-1.5789867497409282,-1.6478186081419812,-1.4107438242972334,-1.2396690122766922,-1.143556741306871,-1.0816711146027633,-1.0366656733977222,-1.0053402883942466,-0.9782628754638543,-0.9617206660199724,-0.9393585817850012,-0.936267879552634,-0.9054473544331112,-0.9305034338909492,-0.861774473728766,-0.9583979323421273,-0.8077875502205869
455,-0.9781997897449233,-0.8295959183809839,-0.9427798752304961,-0.8853020117731512,-0.9344931271130823,-0.9240312782290181,-0.9513972405085924,-0.9609882628184317,-0.9863464902245617,-1.009850418681319,-1.0453141845737115,-1.0890795508195883,-1.150716260090443,-1.2342702449504586,-1.3649292553944736,-1.5789771336188578,-1.6478218968590865,-1.410749531182629,-1.239671352587632,-1.1435565335642952,-1.0816710479254015,-1.0366655153171263,-1.0053381412395865,-0.978267366723595,-0.9617057189987783,-0.9393750504614491,-0.9362137845925209,-0.9054481577893838,-0.9303805520670014,-0.8614859939293249,-0.9580388959006249,-0.8060509376536442
456,-0.9779497660564335,-0.8282464596011625,-0.9429955272720054,-0.8849499124675355,-0.9345715922914897,-0.9239573334845907,-0.9514101180997656,-0.9609795363860288,-0.9863463571473844,-1.0098513981909258,-1.045314134789927,-1.0890804132661798,-1.150716691994571,-1.2342696773526884,-1.3649250866501477,-1.578967465665733,-1.6478251948970888,-1.4107552719846048,-1.2396736997669056,-1.1435563001562856,-1.0816710447454965,-1.0366652006749961,-1.005336181957781,-0.9782716618984701,-0.9616909538048819,-0.9393922439590746,-0.9361586702154072,-0.9054545643912488,-0.9302483259811367,-0.8612196690484869,-0.9576638936793604,-0.8043952078448849
457,-0.9777080287921569,-0.8269438971675418,-0.9431996174695947,-0.8846107420647522,-0.9346441314843517,-0.923887934334829,-0.9514212721836315,-0.9609719633130185,-0.9863458150464451,-1.0098525468522979,-1.0453140467258164,-1.0890812550511753,-1.1507171635865687,-1.2342690835957961,-1.3649209159671702,-1.5789577463502626,-1.6478285022365657,-1.4107610467759162,-1.2396760526610593,-1.1435560452401468,-1.081671097311396,-1.0366647373947384,-1.0053344145720955,-0.97827572474885,-0.9616764618759306,-0.9394099976069346,-0.9361027579237049,-0.905466354453867,-0.9301068503603405,-0.8609756693008963,-0.9572725004615796,-0.8028212960600786
458,-0.9774726807265274,-0.8256899008272552,-0.9433911769623611,-0.8842850547681205,-0.9347104404241424,-0.9238232236450805,-0.9514306614246226,-0.9609655337771617,-0.9863448923125056,-1.0098538386240046,-1.0453139367848632,-1.0890820694273122,-1.150717675663737,-1.2342684649208304,-1.3649167420960295,-1.5789479761171097,-1.6478318188396504,-1.4107668556516124,-1.2396784101826657,-1.1435557726989485,-1.0816711983423266,-1.0366641331595385,-1.0053328420737295,-0.9782795227358849,-0.961662327410596,-0.9394281564300847,-0.9360462618684793,-0.9054833039048491,-0.9299562508553373,-0.860754094276811,-0.9568643687808558,-0.801330089727983
459,-0.9772418623937991,-0.8244861255317829,-0.9435692540102667,-0.8839733796703368,-0.9347702372973383,-0.9237633291979306,-0.9514382522851953,-0.9609602357075497,-0.9863436165490975,-1.0098552491797554,-1.0453138199489325,-1.0890828503812278,-1.1507182288224358,-1.2342678225308086,-1.3649125638576083,-1.5789381553868866,-1.6478351446500237,-1.4107726987290288,-1.2396807713103257,-1.1435554861415143,-1.081671341028337,-1.0366633954123596,-1.0053314664216795,-0.9782830270216023,-0.9616486273681479,-0.9394465751490717,-0.9359893888510586,-0.9055051843853151,-0.9297966840501128,-0.860554972922919,-0.9564392288200534,-0.7999224286399222
460,-0.9770137518450677,-0.8233342113612622,-0.9437329139662565,-0.8836762207403296,-0.9348232627412945,-0.9237083636905794,-0.9514440190264304,-0.9609560547846037,-0.9863420145726276,-1.009856755908312,-1.0453137097783465,-1.0890835926334357,-1.1507188234580823,-1.2342671575907307,-1.364908380143159,-1.5789282845561592,-1.6478384795929184,-1.410778576147789,-1.2396831350886617,-1.1435551889024416,-1.081671519030345,-1.036662531355943,-1.0053302885427615,-0.9782862124690475,-0.9616354314681177,-0.93946511817941,-0.9359323383243625,-0.9055317632512002,-0.9296283374733825,-0.8603782635313638,-0.9559968883267669,-0.7985991051454484
461,-0.9767865643837631,-0.8222357834359074,-0.9438812392414693,-0.8833940568077485,-0.9348692798404348,-0.9236584247315458,-0.9514479437084988,-0.9609529744399374,-0.9863401124124894,-1.009858337913395,-1.0453136184119467,-1.0890842916383001,-1.1507194597651833,-1.2342664712275522,-1.3649041899143481,-1.578918363997429,-1.6478418235751302,-1.4107844880697955,-1.2396855006283274,-1.1435548840420684,-1.081671726480135,-1.0366615479527581,-1.005329308331517,-0.9782890576423081,-0.9616228021898079,-0.9394836596309615,-0.9358753023940791,-0.9055628035739676,-0.9294514296093174,-0.8602238537355613,-0.9555372325377418,-0.7973608643259619
462,-0.9765585522933424,-0.8211924518288618,-0.944013329273849,-0.883127341550846,-0.9349080741237108,-0.923613594838006,-0.951450016191002,-0.9609509758562831,-0.9863379353110908,-1.0098599760135674,-1.0453135565671503,-1.0890849435839802,-1.1507201377373177,-1.2342657645301975,-1.36489999220323,-1.5789083940591464,-1.647845176485008,-1.410790434679241,-1.2396878671059928,-1.1435545743465274,-1.081671957980343,-1.0366604519250593,-1.0053285246502042,-0.9782915448067993,-0.9616107947719721,-0.9395020833076023,-0.9358184658199227,-0.9055980641425437,-0.9292662099101212,-0.8600915605151056,-0.9550602241162333,-0.7962084041609869
463,-0.9763280045545633,-0.8202058114698597,-0.944128300492534,-0.8828765034821447,-0.9349394535616116,-0.9235739414331421,-0.9514502341337361,-0.9609500379675375,-0.9863355077240178,-1.0098616527421838,-1.0453135335400405,-1.0890855453924315,-1.150720857167163,-1.2342650385495502,-1.3648957861122686,-1.5788983750656989,-1.6478485381924675,-1.4107964161825877,-1.2396902337643665,-1.1435542623276924,-1.0816722086044874,-1.0366592497548077,-1.0053279353287154,-0.9782936599292709,-0.9615994572122909,-0.9395202827064859,-0.9357620060162395,-0.9056372994635777,-0.9290729588071975,-0.8599811302048771,-0.9545659030983373,-0.7951423756737537
464,-0.97609324655278,-0.8192774420456174,-0.9442252862818927,-0.8826419459361979,-0.9349632485643087,-0.9235395168435407,-0.9514486029970651,-0.9609501374586709,-0.9863328533200744,-1.0098633523472362,-1.0453135572054193,-1.0890860947193324,-1.1507216176464894,-1.2342642942984505,-1.3648915708143217,-1.5788883073174171,-1.6478519085489822,-1.410802432808577,-1.2396925999121748,-1.1435539502232144,-1.0816724738969512,-1.0366579476837252,-1.0053275371645498,-0.9782953926781006,-0.9615888302670423,-0.9395381610178164,-0.9357060930532861,-0.9056802597635165,-0.9288719877251523,-0.8598922385157678,-0.9540543868556511,-0.7941633830680034
465,-0.9758526397797431,-0.818408907896692,-0.944303436946686,-0.8824240470579251,-0.9349793119800167,-0.9235103582970356,-0.9514451360426134,-0.9609512487656603,-0.986329994981339,-1.0098650607912762,-1.045313634016875,-1.0890865899540847,-1.150722418566182,-1.234263532751681,-1.3648873455526744,-1.5788781910905543,-1.6478552873875951,-1.4108084848082223,-1.2396949649241709,-1.1435536399965096,-1.0816727498729914,-1.0366565517132476,-1.0053273259227478,-0.9782967364233826,-0.9615789474506065,-0.9395556311242443,-0.935650889657537,-0.9057266909891928,-0.9286636390940356,-0.8598244905594379,-0.9535258700684532,-0.7932719838495809
466,-0.975604581521529,-0.8176017579012713,-0.9443619196699051,-0.8822231597894649,-0.9349875190935616,-0.9234864879205007,-0.951439854334003,-0.9609533440756328,-0.9863269548033207,-1.0098667657513278,-1.0453137690068897,-1.089087030219769,-1.1507232591162453,-1.2342627548459826,-1.3648831096410223,-1.578868026637306,-1.6478586745229182,-1.4108145724548085,-1.2396973282411348,-1.1435533333367782,-1.0816730330187432,-1.036655067604542,-1.0053272963358553,-0.978297688237191,-0.9615698350350943,-0.9395726156006261,-0.9355965512126958,-0.9057763348092847,-0.9284482863633959,-0.8597774208805635,-0.9529806247090721,-0.7924686889271475
467,-0.9753475045504034,-0.8168575253649563,-0.9443999184792904,-0.8820396118615351,-0.9349877676263576,-0.9234679127378642,-0.9514327867372784,-0.9609563933266729,-0.9863237540949141,-1.0098684566187255,-1.0453139657868613,-1.089087415373095,-1.1507241382857938,-1.234261961480028,-1.3648788624634713,-1.578857814185791,-1.6478620697511268,-1.4108206960438854,-1.2396996893698664,-1.143553031658978,-1.0816733202912197,-1.036653500878477,-1.005327442103873,-0.9782982488937295,-0.961561512049911,-0.9395890467135164,-0.9355432257599188,-0.905828928615227,-0.9282263340158603,-0.8597504934963345,-0.9524190000418855,-0.7917539627077996
