,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
996,-0.8886025104745642,-0.8893185018803506,-0.9029070287689729,-0.9078833544993059,-0.9211973136655102,-0.9314529568996193,-0.9472690639608081,-0.9634734023499529,-0.9853596537998568,-1.0110921620180078,-1.0456766164090487,-1.0903765702226302,-1.1517353659607317,-1.2345947520511047,-1.3600492678892462,-1.5659960393495151,-1.6507861083977726,-1.4183990932944601,-1.2414939977441461,-1.1434702382992357,-1.0803632757223374,-1.0360204049949184,-1.0034475721205869,-0.9784846468220965,-0.9586118649735398,-0.942254980491485,-0.9287394689238528,-0.9167606442118834,-0.9074226189028332,-0.8972926578350059,-0.8924753519768845,-0.8803480294282388
997,-0.8886029708137877,-0.8893174866253909,-0.9029063354288419,-0.9078827573353689,-0.921196928518496,-0.931452587343964,-0.94726911532571,-0.9634736856320156,-0.9853605424228238,-1.0110936137922675,-1.045679006189501,-1.0903798843735588,-1.1517394554126719,-1.2345966116513405,-1.360037061940081,-1.5659577771863522,-1.6507920833952763,-1.4184201343825884,-1.241499061033421,-1.1434686662548434,-1.0803600138297287,-1.0360166226054828,-1.0034440674275797,-0.9784812040177788,-0.9586089456197064,-0.9422520080468949,-0.9287371422715651,-0.9167578460498598,-0.9074208989689385,-0.8972893457628568,-0.8924750957798708,-0.8803436508559657
998,-0.8886034144415833,-0.8893164504808564,-0.9029056298062023,-0.9078821517009397,-0.9211965386620509,-0.9314522151514686,-0.9472691649363197,-0.963473967836953,-0.9853614305887815,-1.0110950661593994,-1.0456813980043858,-1.0903832025401947,-1.1517435511294274,-1.2345984777909307,-1.3600248504174526,-1.565919474594296,-1.6507980482250466,-1.418441194715567,-1.2415041283272708,-1.1434670913234066,-1.0803567473622748,-1.0360128352407203,-1.0034405582264194,-0.9784777569959908,-0.9586060226440376,-0.9422490317075564,-0.9287348117485772,-0.9167550420821544,-0.9074191709995518,-0.8972860152578577,-0.8924748156781263,-0.8803392253802718
999,-0.8886038449814453,-0.8893153963941721,-0.9029049140961223,-0.9078815388461734,-0.921196144801386,-0.9314518406823415,-0.947269212974601,-0.9634742490448298,-0.9853623183273462,-1.0110965191254402,-1.0456837918517923,-1.0903865247151652,-1.1517476531005992,-1.2346003504678789,-1.3600126333631577,-1.565881131684464,-1.6508040028216981,-1.4184622742338808,-1.241509199623977,-1.143465513519942,-1.080353476340636,-1.0360090429267408,-1.0034370445501297,-0.9784743058107435,-0.958603096126662,-0.942246051626555,-0.9287324776604662,-0.916752232980561,-0.9074174363094472,-0.8972826685825955,-0.8924745148115649,-0.8803347564303318
1000,-0.888604267587199,-0.8893143284246148,-0.9029041911682923,-0.9078809203444076,-0.9211957477754826,-0.9314514643382155,-0.9472692596343201,-0.9634745293350917,-0.9853632056679547,-1.011097972694893,-1.0456861877297423,-1.0903898508904488,-1.1517517613158414,-1.2346022296800447,-1.3600004108192627,-1.5658427485681665,-1.6508099471199609,-1.4184833728779287,-1.241514274921725,-1.1434639328596257,-1.0803502007849624,-1.0360052456893567,-1.0034335264303826,-0.9784708505150742,-0.9586001661468732,-0.9422430679668929,-0.928730140352523,-0.9167494195513959,-0.9074156965555467,-0.8972793087342517,-0.8924741975540458,-0.8803302490241062
1001,-0.8886046884890497,-0.8893132513891067,-0.9029034643304499,-0.9078802979598317,-0.9211953484889543,-0.9314510865298149,-0.9472693051056038,-0.9634748087794516,-0.9853640926362034,-1.0110994268688844,-1.0456885856351394,-1.0903931810567258,-1.1517558757645348,-1.2346041154249425,-1.3599881828281637,-1.565804325357093,-1.6508158810548406,-1.4185044905881157,-1.241519354218493,-1.1434623493574323,-1.080346920714292,-1.0360014435530382,-1.0034300038956836,-0.9784673911574578,-0.9585972327758112,-0.9422400808858136,-0.9287278001756754,-0.9167466026634216,-0.9074139535921428,-0.8972759391873399,-0.8924738691222044,-0.8803257093069361
1002,-0.8886051144794844,-0.8893121704617151,-0.9029027370648909,-0.9078796735019048,-0.9211949478399263,-0.9314507076437906,-0.9472693495600994,-0.9634750874352666,-0.9853649792506405,-1.0111008816435598,-1.0456909855627468,-1.0903965152028154,-1.1517599964353862,-1.2346060076995942,-1.35997594943263,-1.5657658621634785,-1.6508218045618441,-1.4185256273049474,-1.2415244375119325,-1.143460763027846,-1.0803436361460304,-1.035997636539986,-1.00342647696987,-0.9784639277786479,-0.9585942960701754,-0.9422370905200511,-0.92872545745321,-0.9167437831724699,-0.9074122093148398,-0.8972725636063353,-0.8924735351347322,-0.880321144022104
1003,-0.8886055523762451,-0.8893110907646802,-0.9029020127640022,-0.9078790486856432,-0.9211945466531269,-0.9314503280142843,-0.9472693931387459,-0.9634753653406303,-0.9853658655203679,-1.0111023370090075,-1.0456933875044825,-1.090399853315272,-1.1517641233161582,-1.2346079065003859,-1.3599637106758036,-1.5657273591002479,-1.6508277175770778,-1.4185467829690825,-1.241529524799234,-1.1434591738846154,-1.0803403470955406,-1.0359938246694864,-1.0034229456710324,-0.9784604604094241,-0.9585913560672641,-0.9422340969736098,-0.9287231124509847,-0.9167409618508416,-0.9074104655060575,-0.8972691855534156,-0.8924732011536121,-0.8803165599596027
1004,-0.888606008495624,-0.8893100169671356,-0.9029012944747787,-0.9078784249982037,-0.9211941456189026,-0.9314499478980272,-0.9472694359422436,-0.9634756425110262,-0.9853667514436117,-1.0111037929487139,-1.045695791449025,-1.0904031953781907,-1.1517682563934988,-1.2346098118229851,-1.3599514666012023,-1.5656888162811229,-1.6508336200373686,-1.4185679575213668,-1.2415346160770786,-1.1434575819405723,-1.0803370535759877,-1.0359900079575,-1.003419410010986,-0.9784569890691258,-0.958588412781832,-0.9422311003084294,-0.9287207653529967,-0.916738139324402,-0.9074087236937817,-0.8972658082121774,-0.8924728722432571,-0.8803119634145361
1005,-0.8886064881869952,-0.8893089529386442,-0.902900584681205,-0.9078778035906279,-0.9211937452458234,-0.9314495674577086,-0.9472694780254899,-0.963475918938208,-0.9853676370073426,-1.0111052494396933,-1.0456981973817052,-1.0904065413732278,-1.151772395652857,-1.23461172366229,-1.359939217252683,-1.5656502338206721,-1.6508395118802766,-1.4185891509028323,-1.2415397113415567,-1.1434559872075662,-1.0803337555983108,-1.0359861864166338,-1.0034158699953555,-0.9784535137654751,-0.9585854662050497,-0.9422281005394066,-0.9287184162447344,-0.9167353160240936,-0.9074069850327948,-0.8972624341459796,-0.8924725525778435,-0.8803073597068843
1006,-0.8886069954465985,-0.8893079014630964,-0.9028998851305692,-0.9078771851951049,-0.9211933458285478,-0.9314491867526385,-0.9472695193960179,-0.9634761945909445,-0.9853685221879702,-1.0111067064530772,-1.0457006052847586,-1.0904098912797746,-1.1517765410784966,-1.2346136420124343,-1.3599269626744084,-1.5656116118343268,-1.6508453930441218,-1.4186103630546936,-1.2415448105882005,-1.143454389696517,-1.0803304531714506,-1.0359823600563953,-1.0034123256242011,-0.9784500344952602,-0.9585825163055164,-0.9422250976331186,-0.9287160651045561,-0.9167324921530582,-0.9074052502178811,-0.897259065109989,-0.8924722451263015,-0.8803027527819449
1007,-0.8886075326455177,-0.8893068640470342,-0.902899196721309,-0.9078765700779722,-0.9211929474329968,-0.9314488057381832,-0.9472695600164477,-0.9634764694179346,-0.9853694069530066,-1.0111081639553743,-1.045703015137876,-1.090413245075426,-1.1517806926536691,-1.234615566866871,-1.3599147029107872,-1.5655729504383364,-1.650851263467874,-1.41863159391828,-1.2415499138119694,-1.143452789417517,-1.0803271463026891,-1.0359785288837426,-1.0034087768931337,-0.9784465512460976,-0.9585795630321886,-0.9422220915110343,-0.9287137118043195,-0.91672966767324,-0.9074035194328464,-0.8972557019264045,-0.8924719514321928,-0.8802981449300337
1008,-0.8886081003906614,-0.8893058408256685,-0.9028985194550885,-0.9078759580272895,-0.9211925498993863,-0.9314484242733027,-0.9472695998105319,-0.9634767433521623,-0.9853702912634548,-1.011109621909983,-1.045705426918933,-1.0904166027364877,-1.1517848503608057,-1.2346174982184328,-1.3599024380064029,-1.5655342497496703,-1.6508571230910523,-1.4186528434349739,-1.2415550210073236,-1.1434511863800472,-1.0803238349981918,-1.0359746929038347,-1.003405223794854,-0.9784430639988635,-0.9585766063190019,-0.9422190820561263,-0.9287113561182062,-0.9167268423100918,-0.9074017923403761,-0.8972523444341204,-0.8924716715104787,-0.880293536640343
1009,-0.8886086975209239,-0.889304830576325,-0.9028978524574671,-0.9078753483770726,-0.9211921528621667,-0.931448042135344,-0.94726963867229,-0.9634770163165696,-0.9853711750768008,-1.0111110802790932,-1.0457078406049465,-1.0904199642386625,-1.151789014181842,-1.2346194360595129,-1.3598901680059494,-1.5654955098859182,-1.6508629718535688,-1.4186741115461285,-1.2415601321683019,-1.1434495805932317,-1.0803205192635994,-1.0359708521209454,-1.0034016663208953,-0.9784395727307127,-0.9585736460906109,-0.9422160691226686,-0.928708997739283,-0.9167240155759848,-0.9074000681110115,-0.8972489915130616,-0.8924714038609065,-0.8802889265975303
1010,-0.8886093212561393,-0.8893038308430805,-0.9028971940670996,-0.9078747400670031,-0.9211917557858655,-0.9314476590410546,-0.9472696764772315,-0.9634772882304765,-0.9853720583501657,-1.0111125390256044,-1.045710256172997,-1.0904233295577366,-1.1517931840985243,-1.2346213803821968,-1.3598778929541466,-1.5654567309651397,-1.6508688096955548,-1.4186953981929817,-1.2415652472886627,-1.1434479720661386,-1.080317199104709,-1.0359670065394353,-1.0033981044634999,-0.978436077418304,-0.9585706822689115,-0.9422130525481776,-0.9287066363022196,-0.9167211868096796,-0.9073983454903265,-0.8972456411847978,-0.8924711456058377,-0.8802843118330073
1011,-0.888609967470057,-0.8893028381568814,-0.9028965419859752,-0.9078741317314867,-0.921191358013297,-0.9314472746717306,-0.9472697130948118,-0.963477559016045,-0.9853729410434584,-1.011113998114962,-1.0457126736011926,-1.0904266986702797,-1.151797360092744,-1.2346233311784682,-1.3598656128956885,-1.5654179131057304,-1.6508746365571687,-1.418716703316567,-1.2415703663619446,-1.1434463608080876,-1.0803138745280685,-1.0359631561646727,-1.0033945382173814,-0.9784325780409815,-0.9585677147796121,-0.9422100321663122,-0.928704271410077,-0.9167183552282829,-0.9073966228979041,-0.8972422907773425,-0.8924708927354525,-0.8802796880054187
1012,-0.8886106310843486,-0.8893018483406867,-0.9028958934767146,-0.9078735218113134,-0.9211909588221476,-0.9314468887008165,-0.9472697484010161,-0.9634778286045151,-0.9853738231221865,-1.011115457516799,-1.0457150928694328,-1.0904300715542348,-1.1518015421468442,-1.2346252884403515,-1.3598533278751863,-1.5653790564262686,-1.6508804523784377,-1.4187380268576286,-1.2415754893816406,-1.1434447468288915,-1.0803105455415865,-1.0359593010038197,-1.0033909675812398,-0.9784290745835837,-0.9585647435583456,-0.942207007820004,-0.928701902663334,-0.9167155199885757,-0.9073948985513738,-0.8972389371472057,-0.8924706404492722,-0.8802750498075903
1013,-0.8886113065492807,-0.8893008568767253,-0.9028952455980148,-0.9078729086805173,-0.92119055748597,-0.9314465008212098,-0.9472697822900343,-0.9634780969414485,-0.9853747045597134,-1.0111169172061716,-1.045717513960034,-1.0904334481893982,-1.1518057302438691,-1.234627252160077,-1.3598410379371153,-1.5653401610454076,-1.6508862570990903,-1.4187593687565687,-1.2415806163412764,-1.1434431301391097,-1.0803072121549455,-1.0359554410664618,-1.003387392558961,-0.9784255670387398,-0.9585617685560635,-0.9422039793733035,-0.9286995296886712,-0.9167126802515617,-0.9073931706061413,-0.897235576938332,-0.8924703835682862,-0.880270391460693
1014,-0.8886119883750186,-0.8892998593107678,-0.9028945954571814,-0.9078722907795753,-0.9211901533354865,-0.9314461107713641,-0.9472698146842367,-0.9634783639907523,-0.9853755853386769,-1.0111183771643442,-1.045719936858038,-1.0904368285577721,-1.151809924367705,-1.2346292223302173,-1.3598287431257923,-1.5653012270817874,-1.650892050658454,-1.418780728953393,-1.2415857472345213,-1.1434415107501987,-1.0803038743799138,-1.0359515763649667,-1.0033838131602817,-0.9784220554083395,-0.9585587897427041,-0.9422009467216037,-0.9286971521654583,-0.9167098352477712,-0.9073914373005346,-0.897232206862579,-0.892470116983932,-0.880265707263857
1015,-0.8886126716709307,-0.8892988516543201,-0.9028939404612331,-0.9078716667434225,-0.9211897458151252,-0.9314457183570777,-0.9472698455417032,-0.963478629737186,-0.9853764654516854,-1.0111198373790413,-1.045722361551287,-1.0904402126436612,-1.1518141245031863,-1.2346311989437764,-1.3598164434853854,-1.5652622546539772,-1.650897832995385,-1.4188021073877057,-1.2415908820552553,-1.1434398886745714,-1.0803005322304586,-1.035947706914551,-1.0033802294010417,-0.9784185397041697,-0.9585558071097988,-0.9421979097989954,-0.9286947698482394,-0.9167069843355551,-0.9073896970958848,-0.8972288239768744,-0.8924698361149531,-0.8802609921501862
1016,-0.8886133526502059,-0.8892978307623818,-0.9028932785469757,-0.907871035515061,-0.9211893345301985,-0.9314453234678827,-0.9472698748604321,-0.9634788941869854,-0.9853773449009366,-1.0111212978441524,-1.0457247880301594,-1.090443600433625,-1.151818330636033,-1.2346331819942131,-1.359804139059892,-1.565223243880465,-1.650903604048241,-1.4188235039987014,-1.2415960207976235,-1.1434382639255942,-1.0802971857227126,-1.0359438327330988,-1.0033766413028282,-0.9784150199476407,-0.9585528206706898,-0.9421948685822943,-0.9286923825827699,-0.9167041270503927,-0.9073879488000234,-0.8972254259384178,-0.8924695373295727,-0.8802562422089436
1017,-0.8886140290522755,-0.8892967946478637,-0.902892608373683,-0.9078703964377521,-0.9211889192822098,-0.931444926087216,-0.9472699026795732,-0.9634791573669772,-0.9853782236971318,-1.0111227585590414,-1.0457272162871283,-1.0904469919162696,-1.1518225427527653,-1.2346351714754873,-1.3597918298931815,-1.5651841948796985,-1.6509093637549077,-1.4188449187252041,-1.2416011634560327,-1.1434366365174928,-1.0802938348747089,-1.0359399538407263,-1.0033730488921895,-0.9784114961686434,-0.9585498304595096,-0.9421918230918638,-0.9286899903154973,-0.9167012631402924,-0.9073861916651911,-0.897222011215264,-0.8924692183003817,-0.8802514551231991
1018,-0.8886147004346739,-0.8892957426989688,-0.9028919294544809,-0.90786974931399,-0.921188500088469,-0.9314445262947071,-0.9472699290770076,-0.9634794193218326,-0.985379101857571,-1.0111242195272865,-1.0457296463160397,-1.09045038708183,-1.1518267608404988,-1.2346371673819903,-1.3597795160290334,-1.5651451077701386,-1.6509151120528822,-1.418866351505696,-1.2416063100251604,-1.143435006465148,-1.0802904797060398,-1.0359360702591205,-1.00336945219945,-0.978407968403639,-0.9585468365281833,-0.9421887733886495,-0.9286875930949856,-0.916698392584515,-0.9073844254519553,-0.8972185792334852,-0.8924688782547593,-0.8802466304727821
1019,-0.8886153683099491,-0.8892946757848044,-0.9028912422206214,-0.9078690944294046,-0.9211880771842275,-0.9314441242612462,-0.9472699541638023,-0.9634796801100661,-0.9853799794035992,-1.0111256807552402,-1.0457320781112467,-1.090453785921679,-1.151830984886659,-1.2346391697084877,-1.3597671975111714,-1.5651059826703677,-1.6509208488793683,-1.418887802278397,-1.2416114604999098,-1.1434333737838955,-1.080287120237383,-1.0359321820107563,-1.0033658512572246,-0.9784044366932351,-0.9585438389421894,-0.9421857195681506,-0.9286851910653556,-0.9166955155941374,-0.9073826504528266,-0.8972151304475946,-0.8924685180976788,-0.8802417698798998
1020,-0.8886160360931803,-0.8892935962249156,-0.9028905480068572,-0.9078684325371504,-0.9211876510080428,-0.9314437202366515,-0.9472699780759634,-0.9634799397990204,-0.9853808563579122,-1.0111271422504329,-1.0457345116667542,-1.090457188427777,-1.1518352148786954,-1.234641178450018,-1.3597548743833272,-1.5650668196991966,-1.6509265741714247,-1.4189092709813227,-1.2416166148753405,-1.143431738489251,-1.0802837564899173,-1.035928289118015,-1.0033622460987326,-0.978400901079336,-0.9585408377751218,-0.9421826617514657,-0.9286827844523322,-0.9166926325941087,-0.907380867473077,-0.8972116663252359,-0.8924681403864138,-0.8802368769585411
1021,-0.8886167088594586,-0.8892925076202036,-0.9028898489548043,-0.9078677648016631,-0.9211872221692536,-0.9314433145307841,-0.9472700009639954,-0.9634801984589718,-0.9853817327414907,-1.0111286040198268,-1.0457369469753166,-1.0904605945920787,-1.151839450803779,-1.2346431936017899,-1.3597425466892867,-1.5650276189758006,-1.6509322878661064,-1.4189307575523595,-1.2416217731466197,-1.143430100596621,-1.080280388484823,-1.0359243916023768,-1.003358636756204,-0.9783973616022537,-0.9585378331029306,-0.9421796000743523,-0.9286803735427918,-0.9166897441873152,-0.9073790777682624,-0.8972081892412569,-0.8924677491503138,-0.8802319570679723
1022,-0.8886173929100921,-0.8892914145516716,-0.9028891478394854,-0.9078670927063515,-0.9211867914009633,-0.9314429074896811,-0.947270022981153,-0.9634804561573448,-0.9853826085708526,-1.011130066068316,-1.0457393840276572,-1.0904640044059792,-1.1518436926485174,-1.2346452151590435,-1.3597302144729402,-1.5649883806198452,-1.650937989900611,-1.4189522619293373,-1.2416269353089173,-1.1434284601210591,-1.0802770162427262,-1.0359204894836407,-1.0033550232593074,-0.9783938182978932,-0.9585348249977084,-0.9421765346750364,-0.9286779586590594,-0.9166868511038997,-0.9073772829425963,-0.8972047022897333,-0.892467349562759,-0.8802270168714303
